trial,plot_id,NDVI_V10,NDVI_V6,NDVI_V7,NDVI_V8,NDVI_V9,GNDVI_V10,GNDVI_V6,GNDVI_V7,GNDVI_V8,GNDVI_V9,NDRE_V10,NDRE_V6,NDRE_V7,NDRE_V8,NDRE_V9,EVI2_V10,EVI2_V6,EVI2_V7,EVI2_V8,EVI2_V9,CIrededge_V10,CIrededge_V6,CIrededge_V7,CIrededge_V8,CIrededge_V9,NIRv_V10,NIRv_V6,NIRv_V7,NIRv_V8,NIRv_V9,SAVI_V10,SAVI_V6,SAVI_V7,SAVI_V8,SAVI_V9,OSAVI_V10,OSAVI_V6,OSAVI_V7,OSAVI_V8,OSAVI_V9,TGI_V10,TGI_V6,TGI_V7,TGI_V8,TGI_V9,MCARI_V10,MCARI_V6,MCARI_V7,MCARI_V8,MCARI_V9,OCARI_V10,OCARI_V6,OCARI_V7,OCARI_V8,OCARI_V9,blue_B02_V10,blue_B02_V6,blue_B02_V7,blue_B02_V8,blue_B02_V9,green_B03_V10,green_B03_V6,green_B03_V7,green_B03_V8,green_B03_V9,red_B04_V10,red_B04_V6,red_B04_V7,red_B04_V8,red_B04_V9,rededge_B05_V10,rededge_B05_V6,rededge_B05_V7,rededge_B05_V8,rededge_B05_V9,nir_B08_V10,nir_B08_V6,nir_B08_V7,nir_B08_V8,nir_B08_V9,site,state,year,block,n_trt,plant_n,side_n,nni,vt_tiss_n,vt_biomass_kgha
49,210,0.1842486962094194,0.1842486962094194,0.1842486962094194,0.1842486962094194,0.1842486962094194,0.2850927784165625,0.2850927784165625,0.2850927784165625,0.2850927784165625,0.2850927784165625,0.13056287295809757,0.13056287295809757,0.13056287295809757,0.13056287295809757,0.13056287295809757,0.11542942771722121,0.11542942771722121,0.11542942771722121,0.11542942771722121,0.11542942771722121,0.3003545711651941,0.3003545711651941,0.3003545711651941,0.3003545711651941,0.3003545711651941,0.04509416787517974,0.04509416787517974,0.04509416787517974,0.04509416787517974,0.04509416787517974,0.12506951039237463,0.12506951039237463,0.12506951039237463,0.12506951039237463,0.12506951039237463,0.13282699052852198,0.13282699052852198,0.13282699052852198,0.13282699052852198,0.13282699052852198,-0.014841401639344262,-0.014841401639344262,-0.014841401639344262,-0.014841401639344262,-0.014841401639344262,0.010284154214729195,0.010284154214729195,0.010284154214729195,0.010284154214729195,0.010284154214729195,0.00824783546431799,0.00824783546431799,0.00824783546431799,0.00824783546431799,0.00824783546431799,0.13974672131147542,0.13974672131147542,0.13974672131147542,0.13974672131147542,0.13974672131147542,0.13616065573770494,0.13616065573770494,0.13616065573770494,0.13616065573770494,0.13616065573770494,0.1686065573770492,0.1686065573770492,0.1686065573770492,0.1686065573770492,0.1686065573770492,0.1882303278688525,0.1882303278688525,0.1882303278688525,0.1882303278688525,0.1882303278688525,0.24476147540983612,0.24476147540983612,0.24476147540983612,0.24476147540983612,0.24476147540983612,Plano,WI,2016,2,10,40,80,0.8592,1.35,8167.9
49,211,0.18566529931588666,0.18566529931588666,0.18566529931588666,0.18566529931588666,0.18566529931588666,0.28881587490968874,0.28881587490968874,0.28881587490968874,0.28881587490968874,0.28881587490968874,0.13289347369600038,0.13289347369600038,0.13289347369600038,0.13289347369600038,0.13289347369600038,0.11663518691213227,0.11663518691213227,0.11663518691213227,0.11663518691213227,0.11663518691213227,0.30652188478897036,0.30652188478897036,0.30652188478897036,0.30652188478897036,0.30652188478897036,0.045680537219136584,0.045680537219136584,0.045680537219136584,0.045680537219136584,0.045680537219136584,0.12631472924931067,0.12631472924931067,0.12631472924931067,0.12631472924931067,0.12631472924931067,0.1340020842772238,0.1340020842772238,0.1340020842772238,0.1340020842772238,0.1340020842772238,-0.01556637168141593,-0.01556637168141593,-0.01556637168141593,-0.01556637168141593,-0.01556637168141593,0.009831055050264735,0.009831055050264735,0.009831055050264735,0.009831055050264735,0.009831055050264735,0.007916104052084753,0.007916104052084753,0.007916104052084753,0.007916104052084753,0.007916104052084753,0.14004955752212392,0.14004955752212392,0.14004955752212392,0.14004955752212392,0.14004955752212392,0.13576902654867257,0.13576902654867257,0.13576902654867257,0.13576902654867257,0.13576902654867257,0.16898761061946901,0.16898761061946901,0.16898761061946901,0.16898761061946901,0.16898761061946901,0.18831946902654867,0.18831946902654867,0.18831946902654867,0.18831946902654867,0.18831946902654867,0.2460424778761062,0.2460424778761062,0.2460424778761062,0.2460424778761062,0.2460424778761062,Plano,WI,2016,2,15,80,80,1.3899,1.97,10711.7
49,212,0.18554873306225556,0.18554873306225556,0.18554873306225556,0.18554873306225556,0.18554873306225556,0.2888328990437535,0.2888328990437535,0.2888328990437535,0.2888328990437535,0.2888328990437535,0.13283917530727427,0.13283917530727427,0.13283917530727427,0.13283917530727427,0.13283917530727427,0.11667503970756417,0.11667503970756417,0.11667503970756417,0.11667503970756417,0.11667503970756417,0.30637748359404887,0.30637748359404887,0.30637748359404887,0.30637748359404887,0.30637748359404887,0.045722230377699236,0.045722230377699236,0.045722230377699236,0.045722230377699236,0.045722230377699236,0.1263482565561732,0.1263482565561732,0.1263482565561732,0.1263482565561732,0.1263482565561732,0.13397880602249668,0.13397880602249668,0.13397880602249668,0.13397880602249668,0.13397880602249668,-0.015414208,-0.015414208,-0.015414208,-0.015414208,-0.015414208,0.009816747650608115,0.009816747650608115,0.009816747650608115,0.009816747650608115,0.009816747650608115,0.007906645493151053,0.007906645493151053,0.007906645493151053,0.007906645493151053,0.007906645493151053,0.1399424,0.1399424,0.1399424,0.1399424,0.1399424,0.1359736,0.1359736,0.1359736,0.1359736,0.1359736,0.1692896,0.1692896,0.1692896,0.1692896,0.1692896,0.18863120000000003,0.18863120000000003,0.18863120000000003,0.18863120000000003,0.18863120000000003,0.2464224,0.2464224,0.2464224,0.2464224,0.2464224,Plano,WI,2016,2,8,280,0,1.2655,2.01,7938.1
49,213,0.18558945606404784,0.18558945606404784,0.18558945606404784,0.18558945606404784,0.18558945606404784,0.28859503695467276,0.28859503695467276,0.28859503695467276,0.28859503695467276,0.28859503695467276,0.1332156730606778,0.1332156730606778,0.1332156730606778,0.1332156730606778,0.1332156730606778,0.1167190684914258,0.1167190684914258,0.1167190684914258,0.1167190684914258,0.1167190684914258,0.30738813770767304,0.30738813770767304,0.30738813770767304,0.30738813770767304,0.30738813770767304,0.04574520210754267,0.04574520210754267,0.04574520210754267,0.04574520210754267,0.04574520210754267,0.12639316651232244,0.12639316651232244,0.12639316651232244,0.12639316651232244,0.12639316651232244,0.13401750256354264,0.13401750256354264,0.13401750256354264,0.13401750256354264,0.13401750256354264,-0.015359716981132077,-0.015359716981132077,-0.015359716981132077,-0.015359716981132077,-0.015359716981132077,0.00971737661737887,0.00971737661737887,0.00971737661737887,0.00971737661737887,0.00971737661737887,0.007835218042851365,0.007835218042851365,0.007835218042851365,0.007835218042851365,0.007835218042851365,0.14001132075471698,0.14001132075471698,0.14001132075471698,0.14001132075471698,0.14001132075471698,0.1360830188679245,0.1360830188679245,0.1360830188679245,0.1360830188679245,0.1360830188679245,0.16932264150943394,0.16932264150943394,0.16932264150943394,0.16932264150943394,0.16932264150943394,0.18853962264150947,0.18853962264150947,0.18853962264150947,0.18853962264150947,0.18853962264150947,0.24649150943396228,0.24649150943396228,0.24649150943396228,0.24649150943396228,0.24649150943396228,Plano,WI,2016,2,2,40,0,1.2478,1.74,11180.5
49,214,0.1858492620754164,0.1858492620754164,0.1858492620754164,0.1858492620754164,0.1858492620754164,0.28267804122292295,0.28267804122292295,0.28267804122292295,0.28267804122292295,0.28267804122292295,0.1393429627413418,0.1393429627413418,0.1393429627413418,0.1393429627413418,0.1393429627413418,0.11742448537131876,0.11742448537131876,0.11742448537131876,0.11742448537131876,0.11742448537131876,0.3238177820719699,0.3238177820719699,0.3238177820719699,0.3238177820719699,0.3238177820719699,0.046167074992687754,0.046167074992687754,0.046167074992687754,0.046167074992687754,0.046167074992687754,0.1270944178156953,0.1270944178156953,0.1270944178156953,0.1270944178156953,0.1270944178156953,0.1344880464720809,0.1344880464720809,0.1344880464720809,0.1344880464720809,0.1344880464720809,-0.013643000000000002,-0.013643000000000002,-0.013643000000000002,-0.013643000000000002,-0.013643000000000002,0.008096804201412695,0.008096804201412695,0.008096804201412695,0.008096804201412695,0.008096804201412695,0.006686308956557655,0.006686308956557655,0.006686308956557655,0.006686308956557655,0.006686308956557655,0.14106953125,0.14106953125,0.14106953125,0.14106953125,0.14106953125,0.13892421875,0.13892421875,0.13892421875,0.13892421875,0.13892421875,0.17055078125000003,0.17055078125000003,0.17055078125000003,0.17055078125000003,0.17055078125000003,0.1876546875,0.1876546875,0.1876546875,0.1876546875,0.1876546875,0.2484140625,0.2484140625,0.2484140625,0.2484140625,0.2484140625,Plano,WI,2016,2,13,40,200,1.2187,1.8,9611.3
49,215,0.18567527233878633,0.18567527233878633,0.18567527233878633,0.18567527233878633,0.18567527233878633,0.2823316798373012,0.2823316798373012,0.2823316798373012,0.2823316798373012,0.2823316798373012,0.13888347368447318,0.13888347368447318,0.13888347368447318,0.13888347368447318,0.13888347368447318,0.11736681547338322,0.11736681547338322,0.11736681547338322,0.11736681547338322,0.11736681547338322,0.3225786756880227,0.3225786756880227,0.3225786756880227,0.3225786756880227,0.3225786756880227,0.04615352682591005,0.04615352682591005,0.04615352682591005,0.04615352682591005,0.04615352682591005,0.12702997549746434,0.12702997549746434,0.12702997549746434,0.12702997549746434,0.12702997549746434,0.13439144062888864,0.13439144062888864,0.13439144062888864,0.13439144062888864,0.13439144062888864,-0.013452814814814818,-0.013452814814814818,-0.013452814814814818,-0.013452814814814818,-0.013452814814814818,0.008217325093847047,0.008217325093847047,0.008217325093847047,0.008217325093847047,0.008217325093847047,0.00677789545333225,0.00677789545333225,0.00677789545333225,0.00677789545333225,0.00677789545333225,0.14096666666666668,0.14096666666666668,0.14096666666666668,0.14096666666666668,0.14096666666666668,0.13911851851851853,0.13911851851851853,0.13911851851851853,0.13911851851851853,0.13911851851851853,0.17072222222222228,0.17072222222222228,0.17072222222222228,0.17072222222222228,0.17072222222222228,0.18795185185185184,0.18795185185185184,0.18795185185185184,0.18795185185185184,0.18795185185185184,0.2485740740740741,0.2485740740740741,0.2485740740740741,0.2485740740740741,0.2485740740740741,Plano,WI,2016,2,6,200,0,1.297,1.93,9424.4
49,216,0.18585044229374784,0.18585044229374784,0.18585044229374784,0.18585044229374784,0.18585044229374784,0.28268039068366996,0.28268039068366996,0.28268039068366996,0.28268039068366996,0.28268039068366996,0.13934607957695805,0.13934607957695805,0.13934607957695805,0.13934607957695805,0.13934607957695805,0.11742487656146613,0.11742487656146613,0.11742487656146613,0.11742487656146613,0.11742487656146613,0.32382618725779977,0.32382618725779977,0.32382618725779977,0.32382618725779977,0.32382618725779977,0.046167166893480854,0.046167166893480854,0.046167166893480854,0.046167166893480854,0.046167166893480854,0.127094854944958,0.127094854944958,0.127094854944958,0.127094854944958,0.127094854944958,0.1344887017750273,0.1344887017750273,0.1344887017750273,0.1344887017750273,0.1344887017750273,-0.013644290076335882,-0.013644290076335882,-0.013644290076335882,-0.013644290076335882,-0.013644290076335882,0.008095986676371736,0.008095986676371736,0.008095986676371736,0.008095986676371736,0.008095986676371736,0.006685687701163553,0.006685687701163553,0.006685687701163553,0.006685687701163553,0.006685687701163553,0.1410702290076336,0.1410702290076336,0.1410702290076336,0.1410702290076336,0.1410702290076336,0.1389229007633588,0.1389229007633588,0.1389229007633588,0.1389229007633588,0.1389229007633588,0.1705496183206107,0.1705496183206107,0.1705496183206107,0.1705496183206107,0.1705496183206107,0.18765267175572523,0.18765267175572523,0.18765267175572523,0.18765267175572523,0.18765267175572523,0.24841297709923665,0.24841297709923665,0.24841297709923665,0.24841297709923665,0.24841297709923665,Plano,WI,2016,2,14,40,240,1.3516,2.11,8306.4
49,301,0.18792582917509718,0.18792582917509718,0.18792582917509718,0.18792582917509718,0.18792582917509718,0.2770335424315131,0.2770335424315131,0.2770335424315131,0.2770335424315131,0.2770335424315131,0.13582280139630218,0.13582280139630218,0.13582280139630218,0.13582280139630218,0.13582280139630218,0.112623139588832,0.112623139588832,0.112623139588832,0.112623139588832,0.112623139588832,0.31437979625093637,0.31437979625093637,0.31437979625093637,0.31437979625093637,0.31437979625093637,0.04288044072554191,0.04288044072554191,0.04288044072554191,0.04288044072554191,0.04288044072554191,0.12247733654516646,0.12247733654516646,0.12247733654516646,0.12247733654516646,0.12247733654516646,0.13266884410273988,0.13266884410273988,0.13266884410273988,0.13266884410273988,0.13266884410273988,-0.014433215384615377,-0.014433215384615377,-0.014433215384615377,-0.014433215384615377,-0.014433215384615377,0.00972888836402144,0.00972888836402144,0.00972888836402144,0.00972888836402144,0.00972888836402144,0.007841568312988757,0.007841568312988757,0.007841568312988757,0.007841568312988757,0.007841568312988757,0.13570615384615384,0.13570615384615384,0.13570615384615384,0.13570615384615384,0.13570615384615384,0.1291815384615385,0.1291815384615385,0.1291815384615385,0.1291815384615385,0.1291815384615385,0.15598461538461542,0.15598461538461542,0.15598461538461542,0.15598461538461542,0.15598461538461542,0.17360307692307694,0.17360307692307694,0.17360307692307694,0.17360307692307694,0.17360307692307694,0.22817846153846158,0.22817846153846158,0.22817846153846158,0.22817846153846158,0.22817846153846158,Plano,WI,2016,3,1,0,0,1.0021,1.45,10145.1
49,302,0.18791612544852637,0.18791612544852637,0.18791612544852637,0.18791612544852637,0.18791612544852637,0.2769271721639252,0.2769271721639252,0.2769271721639252,0.2769271721639252,0.2769271721639252,0.13608414444567163,0.13608414444567163,0.13608414444567163,0.13608414444567163,0.13608414444567163,0.11264922271542956,0.11264922271542956,0.11264922271542956,0.11264922271542956,0.11264922271542956,0.31507979632240507,0.31507979632240507,0.31507979632240507,0.31507979632240507,0.31507979632240507,0.04289745238404303,0.04289745238404303,0.04289745238404303,0.04289745238404303,0.04289745238404303,0.12250263012056366,0.12250263012056366,0.12250263012056366,0.12250263012056366,0.12250263012056366,0.13267980016761063,0.13267980016761063,0.13267980016761063,0.13267980016761063,0.13267980016761063,-0.0143561923076923,-0.0143561923076923,-0.0143561923076923,-0.0143561923076923,-0.0143561923076923,0.00964870611180478,0.00964870611180478,0.00964870611180478,0.00964870611180478,0.00964870611180478,0.00778548343820343,0.00778548343820343,0.00778548343820343,0.00778548343820343,0.00778548343820343,0.13567692307692308,0.13567692307692308,0.13567692307692308,0.13567692307692308,0.13567692307692308,0.1292692307692308,0.1292692307692308,0.1292692307692308,0.1292692307692308,0.1292692307692308,0.15605769230769231,0.15605769230769231,0.15605769230769231,0.15605769230769231,0.15605769230769231,0.17358846153846158,0.17358846153846158,0.17358846153846158,0.17358846153846158,0.17358846153846158,0.22828076923076926,0.22828076923076926,0.22828076923076926,0.22828076923076926,0.22828076923076926,Plano,WI,2016,3,9,40,40,1.0535,1.59,9079.9
49,303,0.18770966748886866,0.18770966748886866,0.18770966748886866,0.18770966748886866,0.18770966748886866,0.2776053649450092,0.2776053649450092,0.2776053649450092,0.2776053649450092,0.2776053649450092,0.13718237684936346,0.13718237684936346,0.13718237684936346,0.13718237684936346,0.13718237684936346,0.11332181838051439,0.11332181838051439,0.11332181838051439,0.11332181838051439,0.11332181838051439,0.3180313495060062,0.3180313495060062,0.3180313495060062,0.3180313495060062,0.3180313495060062,0.04333974198020478,0.04333974198020478,0.04333974198020478,0.04333974198020478,0.04333974198020478,0.12315477213726869,0.12315477213726869,0.12315477213726869,0.12315477213726869,0.12315477213726869,0.13297156485992948,0.13297156485992948,0.13297156485992948,0.13297156485992948,0.13297156485992948,-0.014249315384615383,-0.014249315384615383,-0.014249315384615383,-0.014249315384615383,-0.014249315384615383,0.009253720748122477,0.009253720748122477,0.009253720748122477,0.009253720748122477,0.009253720748122477,0.007502907965385596,0.007502907965385596,0.007502907965385596,0.007502907965385596,0.007502907965385596,0.1364169230769231,0.1364169230769231,0.1364169230769231,0.1364169230769231,0.1364169230769231,0.13055230769230772,0.13055230769230772,0.13055230769230772,0.13055230769230772,0.13055230769230772,0.15791615384615387,0.15791615384615387,0.15791615384615387,0.15791615384615387,0.15791615384615387,0.17517230769230768,0.17517230769230768,0.17517230769230768,0.17517230769230768,0.17517230769230768,0.2308969230769231,0.2308969230769231,0.2308969230769231,0.2308969230769231,0.2308969230769231,Plano,WI,2016,3,12,40,160,1.0292,1.49,10131.4
49,304,0.18653877065955946,0.18653877065955946,0.18653877065955946,0.18653877065955946,0.18653877065955946,0.280003351505131,0.280003351505131,0.280003351505131,0.280003351505131,0.280003351505131,0.1411002452105984,0.1411002452105984,0.1411002452105984,0.1411002452105984,0.1411002452105984,0.11506127509953368,0.11506127509953368,0.11506127509953368,0.11506127509953368,0.11506127509953368,0.3285607410397,0.3285607410397,0.3285607410397,0.3285607410397,0.3285607410397,0.0445593624100624,0.0445593624100624,0.0445593624100624,0.0445593624100624,0.0445593624100624,0.12481376890587889,0.12481376890587889,0.12481376890587889,0.12481376890587889,0.12481376890587889,0.13349200401923608,0.13349200401923608,0.13349200401923608,0.13349200401923608,0.13349200401923608,-0.01389608849557522,-0.01389608849557522,-0.01389608849557522,-0.01389608849557522,-0.01389608849557522,0.0076272215627428445,0.0076272215627428445,0.0076272215627428445,0.0076272215627428445,0.0076272215627428445,0.006325690984082623,0.006325690984082623,0.006325690984082623,0.006325690984082623,0.006325690984082623,0.1383495575221239,0.1383495575221239,0.1383495575221239,0.1383495575221239,0.1383495575221239,0.13436637168141594,0.13436637168141594,0.13436637168141594,0.13436637168141594,0.13436637168141594,0.16376725663716812,0.16376725663716812,0.16376725663716812,0.16376725663716812,0.16376725663716812,0.17980000000000002,0.17980000000000002,0.17980000000000002,0.17980000000000002,0.17980000000000002,0.23887522123893806,0.23887522123893806,0.23887522123893806,0.23887522123893806,0.23887522123893806,Plano,WI,2016,3,14,40,240,0.9374,1.5,7785.0
